datetime,open,close,high,low,volume,float,StockSymbol
2002-04-03,202.16000366210938,202.16000366210938,202.16000366210938,202.16000366210938,325800,9328199680,VNINDEX
2002-04-04,201.3800048828125,201.3800048828125,201.3800048828125,201.3800048828125,157900,4518850048,VNINDEX
2002-04-05,198.77000427246094,198.77000427246094,198.77000427246094,198.77000427246094,113900,3201029888,VNINDEX
2002-04-08,198.52000427246094,198.52000427246094,198.52000427246094,198.52000427246094,148400,4151280128,VNINDEX
2002-04-09,200.47999572753906,200.47999572753906,200.47999572753906,200.47999572753906,139300,3838299904,VNINDEX
2002-04-10,200.85000610351562,200.85000610351562,200.85000610351562,200.85000610351562,124600,3592160000,VNINDEX
2002-04-11,200.36000061035156,200.36000061035156,200.36000061035156,200.36000061035156,145800,4023059968,VNINDEX
2002-04-12,199.69000244140625,199.69000244140625,199.69000244140625,199.69000244140625,107700,2999680000,VNINDEX
2002-04-15,200.39999389648438,200.39999389648438,200.39999389648438,200.39999389648438,105700,3072979968,VNINDEX
2002-04-16,198.44000244140625,198.44000244140625,198.44000244140625,198.44000244140625,116100,3347599872,VNINDEX
2002-04-17,197.1199951171875,197.1199951171875,197.1199951171875,197.1199951171875,99500,2597850112,VNINDEX
2002-04-18,199.30999755859375,199.30999755859375,199.30999755859375,199.30999755859375,160300,4298350080,VNINDEX
2002-04-19,201.42999267578125,201.42999267578125,201.42999267578125,201.42999267578125,164700,4512350208,VNINDEX
2002-04-22,201.13999938964844,201.13999938964844,201.13999938964844,201.13999938964844,148400,4356559872,VNINDEX
2002-04-23,202.80999755859375,202.80999755859375,202.80999755859375,202.80999755859375,218800,6295249920,VNINDEX
2002-04-24,205.64999389648438,205.64999389648438,205.64999389648438,205.64999389648438,193600,5974040064,VNINDEX
2002-04-25,207.05999755859375,207.05999755859375,207.05999755859375,207.05999755859375,228800,6923979776,VNINDEX
2002-04-26,208.47999572753906,208.47999572753906,208.47999572753906,208.47999572753906,214500,6421360128,VNINDEX
2002-05-02,209.52000427246094,209.52000427246094,209.52000427246094,209.52000427246094,260300,7829709824,VNINDEX
2002-05-03,212.9499969482422,212.9499969482422,212.9499969482422,212.9499969482422,230400,6952019968,VNINDEX
2002-05-06,214.22999572753906,214.22999572753906,214.22999572753906,214.22999572753906,274100,8344379904,VNINDEX
2002-05-07,210.42999267578125,210.42999267578125,210.42999267578125,210.42999267578125,239700,7362140160,VNINDEX
2002-05-08,207.0500030517578,207.0500030517578,207.0500030517578,207.0500030517578,225300,6846309888,VNINDEX
2002-05-09,208.85000610351562,208.85000610351562,208.85000610351562,208.85000610351562,155400,4568209920,VNINDEX
2002-05-10,211.8800048828125,211.8800048828125,211.8800048828125,211.8800048828125,206100,6126029824,VNINDEX
2002-05-13,209.6199951171875,209.6199951171875,209.6199951171875,209.6199951171875,281800,8344529920,VNINDEX
2002-05-14,209.8800048828125,209.8800048828125,209.8800048828125,209.8800048828125,188800,5513030144,VNINDEX
2002-05-15,209.82000732421875,209.82000732421875,209.82000732421875,209.82000732421875,236400,7234339840,VNINDEX
2002-05-16,209.0800018310547,209.0800018310547,209.0800018310547,209.0800018310547,209800,6156460032,VNINDEX
2002-05-17,209.7899932861328,209.7899932861328,209.7899932861328,209.7899932861328,179100,5428610048,VNINDEX
2002-05-20,208.13999938964844,208.13999938964844,208.13999938964844,208.13999938964844,173500,5057769984,VNINDEX
2002-05-21,208.92999267578125,208.92999267578125,208.92999267578125,208.92999267578125,179200,5300899840,VNINDEX
2002-05-22,209.66000366210938,209.66000366210938,209.66000366210938,209.66000366210938,153600,4440560128,VNINDEX
2002-05-23,208.92999267578125,208.92999267578125,208.92999267578125,208.92999267578125,124900,3658170112,VNINDEX
2002-05-24,208.0399932861328,208.0399932861328,208.0399932861328,208.0399932861328,192900,5675310080,VNINDEX
2002-05-27,206.3000030517578,206.3000030517578,206.3000030517578,206.3000030517578,186100,5604570112,VNINDEX
2002-05-28,205.02000427246094,205.02000427246094,205.02000427246094,205.02000427246094,221400,6631819776,VNINDEX
2002-05-29,203.64999389648438,203.64999389648438,203.64999389648438,203.64999389648438,170500,5154209792,VNINDEX
2002-05-30,203.77000427246094,203.77000427246094,203.77000427246094,203.77000427246094,128600,3866429952,VNINDEX
2002-05-31,207.1199951171875,207.1199951171875,207.1199951171875,207.1199951171875,139200,4111180032,VNINDEX
2002-06-03,207.80999755859375,207.80999755859375,207.80999755859375,207.80999755859375,131800,4038070016,VNINDEX
2002-06-04,205.67999267578125,205.67999267578125,205.67999267578125,205.67999267578125,73400,2098979968,VNINDEX
2002-06-05,205.47999572753906,205.47999572753906,205.47999572753906,205.47999572753906,53900,1577209984,VNINDEX
2002-06-06,205.07000732421875,205.07000732421875,205.07000732421875,205.07000732421875,84600,2398929920,VNINDEX
2002-06-07,203.25999450683594,203.25999450683594,203.25999450683594,203.25999450683594,84600,2466609920,VNINDEX
2002-06-10,204.8800048828125,204.8800048828125,204.8800048828125,204.8800048828125,88700,2654929920,VNINDEX
2002-06-11,203.52999877929688,203.52999877929688,203.52999877929688,203.52999877929688,40000,1166610048,VNINDEX
2002-06-12,203.7899932861328,203.7899932861328,203.7899932861328,203.7899932861328,78700,2108039936,VNINDEX
2002-06-13,202.35000610351562,202.35000610351562,202.35000610351562,202.35000610351562,65500,1735120000,VNINDEX
2002-06-14,200.75,200.75,200.75,200.75,116900,3295419904,VNINDEX
2002-06-17,197.77000427246094,197.77000427246094,197.77000427246094,197.77000427246094,118000,3212600064,VNINDEX
2002-06-18,195.58999633789062,195.58999633789062,195.58999633789062,195.58999633789062,71900,1878899968,VNINDEX
2002-06-19,192.1300048828125,192.1300048828125,192.1300048828125,192.1300048828125,76300,2111730048,VNINDEX
2002-06-20,193.32000732421875,193.32000732421875,193.32000732421875,193.32000732421875,188400,5038640128,VNINDEX
2002-06-21,196.88999938964844,196.88999938964844,196.88999938964844,196.88999938964844,33000,1048419968,VNINDEX
2002-06-24,200.5,200.5,200.5,200.5,38300,1194509952,VNINDEX
2002-06-25,202.39999389648438,202.39999389648438,202.39999389648438,202.39999389648438,106200,3175089920,VNINDEX
2002-06-26,200.5,200.5,200.5,200.5,189200,5655360000,VNINDEX
2002-06-27,199.61000061035156,199.61000061035156,199.61000061035156,199.61000061035156,108100,3205890048,VNINDEX
2002-06-28,202.05999755859375,202.05999755859375,202.05999755859375,202.05999755859375,135600,4175849984,VNINDEX
2002-07-01,200.25999450683594,200.25999450683594,200.25999450683594,200.25999450683594,98900,2774909952,VNINDEX
2002-07-02,199.94000244140625,199.94000244140625,199.94000244140625,199.94000244140625,130400,3608669952,VNINDEX
2002-07-03,199.61000061035156,199.61000061035156,199.61000061035156,199.61000061035156,92600,2725710080,VNINDEX
2002-07-04,199.6999969482422,199.6999969482422,199.6999969482422,199.6999969482422,117500,3102449920,VNINDEX
2002-07-05,200.5,200.5,200.5,200.5,108800,2925050112,VNINDEX
2002-07-08,200.19000244140625,200.19000244140625,200.19000244140625,200.19000244140625,89200,2618269952,VNINDEX
2002-07-09,199.0,199.0,199.0,199.0,137700,3885590016,VNINDEX
2002-07-10,197.27000427246094,197.27000427246094,197.27000427246094,197.27000427246094,131500,3584630016,VNINDEX
2002-07-11,197.25,197.25,197.25,197.25,142800,3961999872,VNINDEX
2002-07-12,198.1699981689453,198.1699981689453,198.1699981689453,198.1699981689453,124000,3469070080,VNINDEX
2002-07-15,197.3699951171875,197.3699951171875,197.3699951171875,197.3699951171875,169100,4794469888,VNINDEX
2002-07-16,196.85000610351562,196.85000610351562,196.85000610351562,196.85000610351562,96000,2259780096,VNINDEX
2002-07-17,194.3000030517578,194.3000030517578,194.3000030517578,194.3000030517578,90400,2169489920,VNINDEX
2002-07-18,192.4199981689453,192.4199981689453,192.4199981689453,192.4199981689453,74000,1774530048,VNINDEX
2002-07-19,191.25,191.25,191.25,191.25,125600,3071849984,VNINDEX
2002-07-22,193.36000061035156,193.36000061035156,193.36000061035156,193.36000061035156,133900,3193179904,VNINDEX
2002-07-23,196.85000610351562,196.85000610351562,196.85000610351562,196.85000610351562,66400,2001400064,VNINDEX
2002-07-24,197.4199981689453,197.4199981689453,197.4199981689453,197.4199981689453,179500,4487410176,VNINDEX
2002-07-25,194.49000549316406,194.49000549316406,194.49000549316406,194.49000549316406,184300,4655009792,VNINDEX
2002-07-26,195.7899932861328,195.7899932861328,195.7899932861328,195.7899932861328,106500,2908169984,VNINDEX
2002-07-29,195.16000366210938,195.16000366210938,195.16000366210938,195.16000366210938,132000,3452969984,VNINDEX
2002-07-30,196.94000244140625,196.94000244140625,196.94000244140625,196.94000244140625,105700,2766309888,VNINDEX
2002-07-31,197.57000732421875,197.57000732421875,197.57000732421875,197.57000732421875,151600,4277329920,VNINDEX
2002-08-01,197.1199951171875,197.1199951171875,197.1199951171875,197.1199951171875,74900,2019229952,VNINDEX
2002-08-02,195.05999755859375,195.05999755859375,195.05999755859375,195.05999755859375,92400,2336470016,VNINDEX
2002-08-05,193.6699981689453,193.6699981689453,193.6699981689453,193.6699981689453,127600,2994299904,VNINDEX
2002-08-06,194.33999633789062,194.33999633789062,194.33999633789062,194.33999633789062,86800,2016560000,VNINDEX
2002-08-07,194.05999755859375,194.05999755859375,194.05999755859375,194.05999755859375,106900,2537019904,VNINDEX
2002-08-08,193.38999938964844,193.38999938964844,193.38999938964844,193.38999938964844,110300,2816770048,VNINDEX
2002-08-09,192.49000549316406,192.49000549316406,192.49000549316406,192.49000549316406,140800,3535290112,VNINDEX
2002-08-12,191.52999877929688,191.52999877929688,191.52999877929688,191.52999877929688,95700,2308369920,VNINDEX
2002-08-13,189.77999877929688,189.77999877929688,189.77999877929688,189.77999877929688,147800,3604140032,VNINDEX
2002-08-14,188.72999572753906,188.72999572753906,188.72999572753906,188.72999572753906,118500,2999190016,VNINDEX
2002-08-15,189.5500030517578,189.5500030517578,189.5500030517578,189.5500030517578,165400,3343810048,VNINDEX
2002-08-16,191.6699981689453,191.6699981689453,191.6699981689453,191.6699981689453,105300,2596819968,VNINDEX
2002-08-19,192.6699981689453,192.6699981689453,192.6699981689453,192.6699981689453,125700,3074530048,VNINDEX
2002-08-20,190.9600067138672,190.9600067138672,190.9600067138672,190.9600067138672,108000,2763219968,VNINDEX
2002-08-21,190.89999389648438,190.89999389648438,190.89999389648438,190.89999389648438,173800,4209270016,VNINDEX
2002-08-22,190.9499969482422,190.9499969482422,190.9499969482422,190.9499969482422,169500,4462770176,VNINDEX
2002-08-23,190.2100067138672,190.2100067138672,190.2100067138672,190.2100067138672,149200,3775569920,VNINDEX
2002-08-26,189.97000122070312,189.97000122070312,189.97000122070312,189.97000122070312,134000,3136489984,VNINDEX
2002-08-27,189.32000732421875,189.32000732421875,189.32000732421875,189.32000732421875,110800,2885710080,VNINDEX
2002-08-28,190.5399932861328,190.5399932861328,190.5399932861328,190.5399932861328,125300,3275140096,VNINDEX
2002-08-29,191.27999877929688,191.27999877929688,191.27999877929688,191.27999877929688,159500,4153210112,VNINDEX
2002-08-30,191.66000366210938,191.66000366210938,191.66000366210938,191.66000366210938,181600,4956490240,VNINDEX
2002-09-03,191.42999267578125,191.42999267578125,191.42999267578125,191.42999267578125,58200,1430930048,VNINDEX
2002-09-04,190.58999633789062,190.58999633789062,190.58999633789062,190.58999633789062,115100,2949760000,VNINDEX
2002-09-05,190.5399932861328,190.5399932861328,190.5399932861328,190.5399932861328,81900,1791840000,VNINDEX
2002-09-06,190.4499969482422,190.4499969482422,190.4499969482422,190.4499969482422,82200,1912300032,VNINDEX
2002-09-09,190.2100067138672,190.2100067138672,190.2100067138672,190.2100067138672,72700,1713459968,VNINDEX
2002-09-10,189.86000061035156,189.86000061035156,189.86000061035156,189.86000061035156,75300,1729699968,VNINDEX
2002-09-11,189.39999389648438,189.39999389648438,189.39999389648438,189.39999389648438,75200,1790080000,VNINDEX
2002-09-12,189.13999938964844,189.13999938964844,189.13999938964844,189.13999938964844,80000,1834109952,VNINDEX
2002-09-13,188.72000122070312,188.72000122070312,188.72000122070312,188.72000122070312,78400,1807399936,VNINDEX
2002-09-16,188.66000366210938,188.66000366210938,188.66000366210938,188.66000366210938,116100,2668950016,VNINDEX
2002-09-17,186.8699951171875,186.8699951171875,186.8699951171875,186.8699951171875,110500,2465629952,VNINDEX
2002-09-18,185.0,185.0,185.0,185.0,109400,2501629952,VNINDEX
2002-09-19,184.69000244140625,184.69000244140625,184.69000244140625,184.69000244140625,111100,2578259968,VNINDEX
2002-09-20,183.8300018310547,183.8300018310547,183.8300018310547,183.8300018310547,116500,2623269888,VNINDEX
2002-09-23,182.3300018310547,182.3300018310547,182.3300018310547,182.3300018310547,69500,1562390016,VNINDEX
2002-09-24,179.92999267578125,179.92999267578125,179.92999267578125,179.92999267578125,116500,2250800128,VNINDEX
2002-09-25,181.66000366210938,181.66000366210938,181.66000366210938,181.66000366210938,116100,2633499904,VNINDEX
2002-09-26,183.6699981689453,183.6699981689453,183.6699981689453,183.6699981689453,123000,2566370048,VNINDEX
2002-09-27,182.6199951171875,182.6199951171875,182.6199951171875,182.6199951171875,102600,2256709888,VNINDEX
2002-09-30,182.1300048828125,182.1300048828125,182.1300048828125,182.1300048828125,76200,1806909952,VNINDEX
2002-10-01,182.97000122070312,182.97000122070312,182.97000122070312,182.97000122070312,56500,1244089984,VNINDEX
2002-10-02,182.83999633789062,182.83999633789062,182.83999633789062,182.83999633789062,53300,1196489984,VNINDEX
2002-10-03,183.39999389648438,183.39999389648438,183.39999389648438,183.39999389648438,88100,2006560000,VNINDEX
2002-10-04,182.49000549316406,182.49000549316406,182.49000549316406,182.49000549316406,71900,1465910016,VNINDEX
2002-10-07,181.7100067138672,181.7100067138672,181.7100067138672,181.7100067138672,78500,1566460032,VNINDEX
2002-10-08,180.02000427246094,180.02000427246094,180.02000427246094,180.02000427246094,78600,1826269952,VNINDEX
2002-10-09,178.85000610351562,178.85000610351562,178.85000610351562,178.85000610351562,114400,2209430016,VNINDEX
2002-10-10,179.10000610351562,179.10000610351562,179.10000610351562,179.10000610351562,123900,2650419968,VNINDEX
2002-10-11,179.3300018310547,179.3300018310547,179.3300018310547,179.3300018310547,36100,801089984,VNINDEX
2002-10-14,180.10000610351562,180.10000610351562,180.10000610351562,180.10000610351562,54300,1193200000,VNINDEX
2002-10-15,180.6300048828125,180.6300048828125,180.6300048828125,180.6300048828125,122400,2700640000,VNINDEX
2002-10-16,180.1300048828125,180.1300048828125,180.1300048828125,180.1300048828125,58200,1402169984,VNINDEX
2002-10-17,179.66000366210938,179.66000366210938,179.66000366210938,179.66000366210938,81100,1688109952,VNINDEX
2002-10-18,178.63999938964844,178.63999938964844,178.63999938964844,178.63999938964844,114600,2372379904,VNINDEX
2002-10-21,178.66000366210938,178.66000366210938,178.66000366210938,178.66000366210938,66600,1480729984,VNINDEX
2002-10-22,179.38999938964844,179.38999938964844,179.38999938964844,179.38999938964844,99600,2179450112,VNINDEX
2002-10-23,179.10000610351562,179.10000610351562,179.10000610351562,179.10000610351562,70400,1591990016,VNINDEX
2002-10-24,178.94000244140625,178.94000244140625,178.94000244140625,178.94000244140625,90900,1926870016,VNINDEX
2002-10-25,178.80999755859375,178.80999755859375,178.80999755859375,178.80999755859375,68600,1481190016,VNINDEX
2002-10-28,178.8000030517578,178.8000030517578,178.8000030517578,178.8000030517578,82600,1645289984,VNINDEX
2002-10-29,177.9199981689453,177.9199981689453,177.9199981689453,177.9199981689453,100400,2132480000,VNINDEX
2002-10-30,177.61000061035156,177.61000061035156,177.61000061035156,177.61000061035156,52700,1127480064,VNINDEX
2002-10-31,177.61000061035156,177.61000061035156,177.61000061035156,177.61000061035156,53700,1269059968,VNINDEX
2002-11-01,177.35000610351562,177.35000610351562,177.35000610351562,177.35000610351562,78400,1692790016,VNINDEX
