Datetime,open,close,high,low,volume,float,StockSymbol
25/12/2015,10414.6595,10041.03947,10788.27953,9994.337082,338090,41455496,ELC
28/12/2015,10181.14758,10601.46999,10694.87476,10181.14758,172420,41455496,ELC
29/12/2015,10508.06522,10274.55235,10648.17238,10274.55235,161160,41455496,ELC
30/12/2015,10274.55235,10461.36284,10554.76761,10274.55235,181990,41455496,ELC
31/12/2015,10648.17238,10367.95712,10648.17238,10367.95712,84310,41455496,ELC
04/01/2016,10554.76761,10508.06522,10648.17238,10321.25473,99280,41455496,ELC
05/01/2016,10414.6595,10928.38764,10928.38764,10414.6595,145270,41455496,ELC
06/01/2016,10975.09003,11302.00768,11442.11483,10975.09003,110430,41455496,ELC
07/01/2016,11302.00768,11021.79241,11302.00768,10788.27953,117250,41455496,ELC
08/01/2016,11021.79241,10881.68526,11021.79241,10367.95712,124030,41455496,ELC
11/01/2016,11068.4948,10648.17238,11068.4948,10461.36284,109960,41455496,ELC
12/01/2016,10741.57715,10975.09003,11115.19718,10414.6595,189900,41455496,ELC
13/01/2016,11021.79241,10975.09003,11302.00768,10788.27953,135760,41455496,ELC
14/01/2016,10928.38764,10508.06522,10928.38764,10508.06522,100030,41455496,ELC
15/01/2016,10834.98287,10321.25473,10834.98287,10274.55235,47760,41455496,ELC
18/01/2016,10274.55235,10414.6595,10788.27953,10274.55235,84010,41455496,ELC
19/01/2016,10367.95712,10694.87476,10741.57715,10321.25473,102090,41455496,ELC
20/01/2016,10694.87476,10694.87476,10741.57715,10414.6595,117640,41455496,ELC
21/01/2016,10694.87476,10414.6595,10694.87476,10367.95712,113940,41455496,ELC
22/01/2016,10601.46999,10461.36284,10694.87476,10367.95712,91840,41455496,ELC
25/01/2016,10601.46999,10975.09003,11068.4948,10461.36284,145040,41455496,ELC
26/01/2016,10928.38764,11068.4948,11068.4948,10741.57715,159480,41455496,ELC
27/01/2016,11161.90052,10975.09003,11161.90052,10788.27953,82660,41455496,ELC
28/01/2016,10975.09003,10975.09003,11068.4948,10461.36284,128110,41455496,ELC
29/01/2016,11068.4948,10694.87476,11068.4948,10694.87476,67580,41455496,ELC
01/02/2016,10554.76761,10554.76761,10788.27953,10554.76761,104290,41455496,ELC
02/02/2016,10508.06522,10648.17238,10741.57715,10321.25473,73230,41455496,ELC
03/02/2016,10741.57715,10741.57715,10741.57715,10508.06522,39540,41455496,ELC
04/02/2016,10788.27953,10741.57715,10881.68526,10554.76761,83350,41455496,ELC
05/02/2016,10694.87476,10881.68526,10881.68526,10694.87476,81200,41455496,ELC
15/02/2016,10881.68526,10648.17238,10975.09003,10321.25473,61390,41455496,ELC
16/02/2016,10881.68526,10975.09003,11115.19718,10741.57715,174640,41455496,ELC
17/02/2016,11115.19718,11021.79241,11208.60291,10274.55235,122020,41455496,ELC
18/02/2016,11208.60291,11068.4948,11208.60291,10694.87476,127710,41455496,ELC
19/02/2016,10928.38764,11068.4948,11161.90052,10788.27953,102150,41455496,ELC
22/02/2016,11021.79241,10788.27953,11068.4948,10648.17238,140660,41455496,ELC
23/02/2016,10788.27953,10741.57715,10975.09003,10741.57715,122630,41455496,ELC
24/02/2016,10694.87476,10788.27953,10975.09003,10694.87476,128140,41455496,ELC
25/02/2016,10928.38764,10788.27953,10975.09003,10554.76761,183050,41455496,ELC
26/02/2016,11021.79241,10834.98287,11021.79241,10554.76761,146030,41455496,ELC
29/02/2016,10975.09003,10834.98287,10975.09003,10554.76761,157550,41455496,ELC
01/03/2016,10834.98287,11208.60291,11395.41245,10741.57715,228380,41455496,ELC
02/03/2016,11302.00768,11815.73486,11815.73486,11208.60291,230840,41455496,ELC
03/03/2016,11815.73486,11815.73486,12049.24774,11348.71006,178230,41455496,ELC
04/03/2016,11442.11483,11488.81721,11722.33009,11442.11483,209510,41455496,ELC
07/03/2016,11488.81721,11021.79241,11488.81721,11021.79241,205760,41455496,ELC
08/03/2016,11021.79241,10975.09003,11161.90052,10741.57715,227530,41455496,ELC
09/03/2016,10975.09003,10834.98287,11161.90052,10694.87476,185010,41455496,ELC
10/03/2016,10975.09003,11208.60291,11208.60291,10741.57715,255810,41455496,ELC
11/03/2016,11208.60291,11161.90052,11395.41245,11021.79241,183960,41455496,ELC
14/03/2016,11161.90052,11302.00768,11442.11483,11161.90052,232760,41455496,ELC
15/03/2016,11302.00768,11115.19718,11395.41245,11021.79241,214140,41455496,ELC
16/03/2016,11021.79241,11115.19718,11302.00768,11021.79241,213790,41455496,ELC
17/03/2016,11354.74968,11498.47984,11594.30122,11163.10787,339130,41455496,ELC
18/03/2016,11498.47984,11163.10787,11498.47984,11163.10787,205900,41455496,ELC
21/03/2016,11163.10787,11019.37675,11258.9283,10731.91452,251210,41455496,ELC
22/03/2016,11115.19718,10971.46702,11115.19718,10779.82521,194770,41455496,ELC
23/03/2016,11163.10787,11450.57011,11450.57011,10827.7359,292370,41455496,ELC
24/03/2016,11450.57011,11450.57011,11498.47984,11258.9283,89460,41455496,ELC
25/03/2016,11258.9283,11258.9283,11498.47984,11258.9283,101220,41455496,ELC
28/03/2016,11306.83899,11498.47984,11498.47984,11258.9283,256010,41455496,ELC
29/03/2016,11498.47984,11785.94208,12073.40431,11498.47984,279860,41455496,ELC
30/03/2016,11785.94208,11690.12165,11929.67319,11642.21096,144460,41455496,ELC
31/03/2016,11642.21096,11306.83899,11785.94208,11211.01856,210980,41455496,ELC
01/04/2016,11306.83899,11211.01856,11402.65942,11163.10787,206580,41455496,ELC
04/04/2016,11211.01856,10923.55633,11306.83899,10875.64564,181700,41455496,ELC
05/04/2016,10827.7359,11019.37675,11450.57011,10827.7359,119900,41455496,ELC
06/04/2016,11019.37675,11067.28745,11211.01856,10971.46702,118970,42255496,ELC
07/04/2016,11115.19718,11019.37675,11211.01856,11019.37675,169110,42255496,ELC
08/04/2016,11019.37675,11067.28745,11402.65942,11019.37675,237970,42255496,ELC
11/04/2016,11163.10787,11258.9283,11258.9283,11019.37675,175700,42255496,ELC
12/04/2016,11067.28745,11163.10787,11211.01856,11019.37675,108930,42255496,ELC
13/04/2016,10971.46702,10971.46702,11402.65942,10971.46702,132440,42255496,ELC
14/04/2016,10971.46702,11067.28745,11163.10787,10971.46702,136640,42255496,ELC
15/04/2016,11067.28745,10971.46702,11115.19718,10971.46702,138530,42255496,ELC
19/04/2016,10875.64564,10684.00478,11067.28745,10636.09409,130460,42255496,ELC
20/04/2016,10827.7359,10684.00478,10827.7359,10636.09409,129580,42255496,ELC
21/04/2016,10684.00478,10875.64564,10923.55633,10636.09409,180220,42255496,ELC
22/04/2016,10875.64564,11450.57011,11450.57011,10875.64564,418150,42255496,ELC
25/04/2016,11450.57011,11115.19718,11450.57011,11067.28745,193840,42255496,ELC
26/04/2016,11019.37675,10923.55633,11258.9283,10923.55633,115190,42255496,ELC
27/04/2016,10827.7359,10779.82521,11019.37675,10779.82521,123830,42255496,ELC
28/04/2016,10779.82521,10684.00478,10875.64564,10540.27367,127970,42255496,ELC
29/04/2016,10827.7359,10684.00478,10827.7359,10588.1834,114720,42255496,ELC
04/05/2016,10588.1834,10588.1834,10684.00478,10061.17058,141100,42255496,ELC
05/05/2016,10588.1834,10588.1834,10636.09409,10348.63186,153600,42255496,ELC
06/05/2016,10492.36298,10636.09409,10636.09409,10492.36298,129560,42255496,ELC
09/05/2016,10636.09409,10492.36298,10684.00478,10492.36298,98100,42255496,ELC
10/05/2016,10492.36298,10348.63186,10540.27367,10300.72212,76500,42255496,ELC
11/05/2016,10300.72212,10348.63186,10396.54255,10252.81143,67040,42255496,ELC
12/05/2016,10300.72212,10156.991,10444.45324,10109.08031,94080,42255496,ELC
13/05/2016,10204.90074,10109.08031,10300.72212,10061.17058,90710,42255496,ELC
16/05/2016,10252.81143,9773.708344,10252.81143,9582.066536,101250,42255496,ELC
17/05/2016,9773.708344,9773.708344,10061.17058,9390.425682,112600,42255496,ELC
18/05/2016,9917.439461,9965.349197,10204.90074,9582.066536,87170,42255496,ELC
19/05/2016,10540.27367,10540.27367,10636.09409,9869.52877,84850,42255496,ELC
20/05/2016,10779.82521,10827.7359,10827.7359,10492.36298,98330,42255496,ELC
23/05/2016,10827.7359,11115.19718,11163.10787,10348.63186,153530,42255496,ELC
24/05/2016,11067.28745,11067.28745,11163.10787,11067.28745,106070,42255496,ELC
25/05/2016,11163.10787,11163.10787,11258.9283,11067.28745,180720,42255496,ELC
26/05/2016,11211.01856,11115.19718,11211.01856,11067.28745,114050,42255496,ELC
27/05/2016,11163.10787,11163.10787,11211.01856,11067.28745,96140,42255496,ELC
30/05/2016,11163.10787,11163.10787,11258.9283,11067.28745,143390,42255496,ELC
31/05/2016,11019.37675,11163.10787,11258.9283,11019.37675,154210,42255496,ELC
01/06/2016,11163.10787,11690.12165,11690.12165,11115.19718,197200,42255496,ELC
02/06/2016,11354.74968,11594.30122,11642.21096,11354.74968,179870,42255496,ELC
03/06/2016,11306.83899,11498.47984,11881.7625,11306.83899,171160,42255496,ELC
06/06/2016,11498.47984,11690.12165,11785.94208,10923.55633,211540,42255496,ELC
07/06/2016,11738.03234,11738.03234,11738.03234,11546.39053,203130,42255496,ELC
08/06/2016,11690.12165,11738.03234,11738.03234,11594.30122,176110,42255496,ELC
09/06/2016,11738.03234,11977.58389,11977.58389,11067.28745,217740,42255496,ELC
10/06/2016,11977.58389,12408.77628,12504.59766,11977.58389,327690,42255496,ELC
13/06/2016,12648.32783,12552.5074,12648.32783,12408.77628,107290,42255496,ELC
14/06/2016,12552.5074,12360.86655,12696.23852,12169.22474,209810,42255496,ELC
15/06/2016,12456.68697,12600.41809,12935.79006,12265.04517,166050,42255496,ELC
16/06/2016,12600.41809,12408.77628,12600.41809,12360.86655,214160,42255496,ELC
17/06/2016,12360.86655,12504.59766,12504.59766,12360.86655,67610,42255496,ELC
20/06/2016,12504.59766,12552.5074,12696.23852,12456.68697,105210,42255496,ELC
21/06/2016,12552.5074,12552.5074,12935.79006,12504.59766,171040,42255496,ELC
22/06/2016,12504.59766,12552.5074,12696.23852,12408.77628,155050,42255496,ELC
23/06/2016,12504.59766,12504.59766,12648.32783,12456.68697,149980,42255496,ELC
24/06/2016,12456.68697,11977.58389,12600.41809,11738.03234,97650,42255496,ELC
27/06/2016,11977.58389,11594.30122,12025.49362,11594.30122,90500,42255496,ELC
28/06/2016,11690.12165,11498.47984,11690.12165,11306.83899,78020,42255496,ELC
29/06/2016,11211.01856,11402.65942,11594.30122,11211.01856,90020,42255496,ELC
30/06/2016,11402.65942,11594.30122,12073.40431,11402.65942,48150,42255496,ELC
01/07/2016,11594.30122,12073.40431,12312.95586,11258.9283,47430,42255496,ELC
04/07/2016,12456.68697,12456.68697,12696.23852,12217.13543,125910,42255496,ELC
05/07/2016,12456.68697,12265.04517,12552.5074,11642.21096,95080,42255496,ELC
06/07/2016,13069.93961,12648.32783,13069.93961,12437.52289,120790,46480876,ELC
07/07/2016,12648.32783,12964.53667,13333.44555,12648.32783,160540,46480876,ELC
08/07/2016,12964.53667,13175.34161,13333.44555,12964.53667,106320,46480876,ELC
11/07/2016,12648.32783,12911.83472,13122.64061,12648.32783,104490,46480876,ELC
12/07/2016,12911.83472,13122.64061,13175.34161,12121.315,117000,46480876,ELC
13/07/2016,13807.75833,13702.35538,13807.75833,13438.8485,114040,46480876,ELC
14/07/2016,13438.8485,13175.34161,13965.86227,13175.34161,131310,46480876,ELC
15/07/2016,13386.1475,12964.53667,13596.95244,12964.53667,219910,46480876,ELC
18/07/2016,13017.23766,12595.62683,13017.23766,12384.82094,261910,46480876,ELC
19/07/2016,12595.62683,12911.83472,13175.34161,12121.315,115350,46480876,ELC
20/07/2016,13649.65439,12911.83472,13649.65439,12753.73077,101810,46480876,ELC
21/07/2016,12806.43272,13122.64061,13175.34161,12753.73077,116670,46480876,ELC
22/07/2016,12911.83472,12542.92583,13069.93961,12490.22388,157810,46480876,ELC
25/07/2016,12701.02978,13122.64061,13175.34161,12595.62683,135140,46480876,ELC
26/07/2016,12753.73077,13122.64061,13280.74455,12490.22388,142760,46480876,ELC
27/07/2016,13438.8485,13702.35538,13702.35538,13228.04356,212680,46480876,ELC
28/07/2016,13702.35538,14123.96622,14123.96622,13702.35538,178700,46480876,ELC
29/07/2016,14123.96622,13702.35538,14176.66817,13702.35538,118660,46480876,ELC
01/08/2016,14176.66817,13228.04356,14176.66817,13228.04356,113500,46480876,ELC
02/08/2016,13228.04356,12911.83472,13228.04356,12911.83472,104470,46480876,ELC
03/08/2016,12806.43272,12806.43272,12859.13372,12648.32783,121070,46480876,ELC
04/08/2016,12701.02978,13017.23766,13122.64061,12648.32783,127570,46480876,ELC
05/08/2016,13017.23766,13069.93961,13069.93961,12753.73077,102770,46480876,ELC
08/08/2016,13069.93961,13069.93961,13596.95244,13017.23766,99360,46480876,ELC
09/08/2016,12542.92583,12964.53667,13280.74455,12542.92583,117900,46480876,ELC
10/08/2016,12701.02978,12964.53667,13175.34161,12648.32783,120890,46480876,ELC
11/08/2016,12806.43272,12911.83472,13175.34161,12806.43272,113180,46480876,ELC
12/08/2016,12753.73077,12701.02978,12964.53667,12701.02978,146440,46480876,ELC
15/08/2016,12332.11994,12542.92583,12753.73077,12279.41895,142240,46480876,ELC
16/08/2016,12648.32783,12911.83472,13017.23766,12648.32783,127450,46480876,ELC
17/08/2016,12911.83472,13069.93961,13122.64061,12911.83472,133410,46480876,ELC
18/08/2016,13069.93961,13175.34161,13228.04356,13017.23766,154960,46480876,ELC
19/08/2016,13175.34161,13333.44555,13438.8485,13175.34161,160870,46480876,ELC
22/08/2016,13333.44555,13333.44555,13438.8485,12911.83472,140420,46480876,ELC
23/08/2016,12753.73077,13069.93961,13280.74455,12753.73077,124220,46480876,ELC
24/08/2016,13017.23766,13017.23766,13122.64061,12806.43272,168390,46480876,ELC
25/08/2016,12595.62683,12911.83472,13017.23766,12542.92583,162410,46480876,ELC
26/08/2016,12701.02978,12911.83472,13017.23766,12648.32783,148040,46480876,ELC
29/08/2016,12806.43272,12806.43272,13017.23766,12806.43272,135700,46480876,ELC
30/08/2016,12911.83472,12595.62683,12911.83472,12542.92583,146760,46480876,ELC
31/08/2016,12490.22388,12437.52289,12595.62683,12437.52289,169280,46480876,ELC
01/09/2016,12437.52289,12490.22388,12648.32783,12437.52289,124580,46480876,ELC
05/09/2016,12490.22388,12384.82094,12490.22388,12279.41895,161200,46480876,ELC
06/09/2016,12437.52289,12279.41895,12490.22388,12174.016,147130,46480876,ELC
07/09/2016,12226.717,12437.52289,12437.52289,12174.016,146450,46480876,ELC
08/09/2016,12332.11994,12542.92583,12542.92583,12332.11994,156930,46480876,ELC
09/09/2016,12437.52289,12490.22388,12595.62683,12174.016,127010,46480876,ELC
12/09/2016,12332.11994,12490.22388,12542.92583,12174.016,138250,46480876,ELC
13/09/2016,12226.717,12490.22388,12490.22388,12226.717,126150,46480876,ELC
14/09/2016,12490.22388,12542.92583,12595.62683,12384.82094,149100,46480876,ELC
15/09/2016,12384.82094,12595.62683,12648.32783,12384.82094,151280,46480876,ELC
16/09/2016,12490.22388,12595.62683,12648.32783,12490.22388,141450,46480876,ELC
19/09/2016,12595.62683,12490.22388,12648.32783,12437.52289,115550,46480876,ELC
20/09/2016,12490.22388,12226.717,12595.62683,12174.016,141570,46480876,ELC
21/09/2016,12174.016,12279.41895,12384.82094,12174.016,138850,46480876,ELC
22/09/2016,12332.11994,12332.11994,12384.82094,12174.016,132890,46480876,ELC
23/09/2016,12332.11994,12332.11994,12384.82094,12121.315,138930,46480876,ELC
26/09/2016,12384.82094,12384.82094,12384.82094,12226.717,136710,46480876,ELC
27/09/2016,12332.11994,12226.717,12332.11994,11594.30122,143000,46480876,ELC
28/09/2016,12226.717,12174.016,12226.717,11910.50911,128600,46480876,ELC
29/09/2016,12015.91206,12068.61305,12121.315,11963.21011,132350,46480876,ELC
30/09/2016,12015.91206,11910.50911,12174.016,11857.80811,139490,46480876,ELC
03/10/2016,11910.50911,11857.80811,12015.91206,11647.00222,134180,46480876,ELC
04/10/2016,11857.80811,12437.52289,12595.62683,11857.80811,154940,46480876,ELC
05/10/2016,12490.22388,12490.22388,12648.32783,12437.52289,169510,46480876,ELC
06/10/2016,12490.22388,13069.93961,13175.34161,12332.11994,232730,46480876,ELC
07/10/2016,13017.23766,13175.34161,13175.34161,12753.73077,161910,46480876,ELC
10/10/2016,12648.32783,13122.64061,13228.04356,12648.32783,124660,46480876,ELC
11/10/2016,13069.93961,13017.23766,13096.28963,12674.6788,149220,46480876,ELC
12/10/2016,12806.43272,13017.23766,13280.74455,12806.43272,162650,46480876,ELC
13/10/2016,12859.13372,13438.8485,13438.8485,12859.13372,150600,46480876,ELC
14/10/2016,13438.8485,13491.55045,13913.16128,13438.8485,213470,46480876,ELC
17/10/2016,13254.39358,13491.55045,13755.05733,13228.04356,120470,46480876,ELC
18/10/2016,13280.74455,13755.05733,13807.75833,13175.34161,147520,46480876,ELC
19/10/2016,13965.86227,14018.56422,14097.6162,13807.75833,159430,46480876,ELC
20/10/2016,13913.16128,14492.87605,14756.38294,13913.16128,364210,46480876,ELC
21/10/2016,14492.87605,14334.77211,14650.98,14334.77211,209840,46480876,ELC
24/10/2016,14334.77211,14756.38294,15019.88983,14334.77211,268720,46480876,ELC
25/10/2016,14861.78589,14756.38294,14967.18884,14545.57705,299320,46480876,ELC
26/10/2016,14756.38294,14703.68195,14782.73392,14440.17506,210880,46480876,ELC
27/10/2016,14387.47311,14756.38294,15019.88983,14334.77211,268890,46480876,ELC
28/10/2016,14492.87605,14598.279,14914.48689,14492.87605,226720,46480876,ELC
31/10/2016,14650.98,14440.17506,14756.38294,14440.17506,252280,46480876,ELC
01/11/2016,14334.77211,14492.87605,14650.98,14334.77211,237420,46480876,ELC
02/11/2016,14545.57705,14492.87605,14703.68195,14440.17506,273800,46480876,ELC
03/11/2016,14440.17506,14492.87605,14492.87605,14229.36916,214600,46480876,ELC
04/11/2016,14229.36916,14229.36916,14545.57705,14071.26522,231910,46480876,ELC
07/11/2016,14229.36916,14967.18884,15204.34475,13965.86227,312910,46480876,ELC
08/11/2016,15019.88983,14756.38294,15072.59083,14703.68195,171420,46480876,ELC
09/11/2016,14387.47311,14756.38294,14756.38294,14229.36916,189190,46480876,ELC
10/11/2016,14756.38294,15283.39672,15283.39672,14756.38294,423930,46480876,ELC
11/11/2016,15283.39672,14914.48689,15599.60461,14914.48689,154850,46480876,ELC
14/11/2016,14914.48689,14492.87605,15230.69572,14361.12309,210500,46480876,ELC
15/11/2016,14598.279,14861.78589,14967.18884,14176.66817,359140,46480876,ELC
16/11/2016,14756.38294,14861.78589,15019.88983,14756.38294,221320,46480876,ELC
17/11/2016,14703.68195,14650.98,15072.59083,14650.98,202510,46480876,ELC
18/11/2016,14650.98,14440.17506,14756.38294,14282.07111,238460,46480876,ELC
21/11/2016,14229.36916,14492.87605,14598.279,14229.36916,205990,46480876,ELC
22/11/2016,14334.77211,14598.279,14967.18884,14334.77211,261170,46480876,ELC
23/11/2016,14914.48689,14334.77211,14914.48689,14334.77211,208830,46480876,ELC
24/11/2016,14598.279,14545.57705,14598.279,14440.17506,194970,46480876,ELC
25/11/2016,14334.77211,14650.98,14650.98,14334.77211,207120,46480876,ELC
28/11/2016,14703.68195,14440.17506,14756.38294,14440.17506,110980,46480876,ELC
29/11/2016,14334.77211,14545.57705,14650.98,14282.07111,202110,46480876,ELC
30/11/2016,14334.77211,14545.57705,14598.279,14334.77211,284810,46480876,ELC
01/12/2016,14650.98,14492.87605,14703.68195,14492.87605,194480,46480876,ELC
02/12/2016,14361.12309,14545.57705,14571.92802,14361.12309,202320,46480876,ELC
05/12/2016,14756.38294,14571.92802,14756.38294,14413.82408,316760,46480876,ELC
06/12/2016,14571.92802,14440.17506,14598.279,14440.17506,222770,46480876,ELC
07/12/2016,14440.17506,14545.57705,14598.279,14282.07111,240010,46480876,ELC
