Datetime,open,close,high,low,volume,float,StockSymbol
05/09/2008,551.3499756,546.6599731,553.3699951,546.6599731,19832940,8.05026E+11,VNINDEX
08/09/2008,527.8400269,532.710022,536.0999756,526.6900024,34175000,1.17274E+12,VNINDEX
09/09/2008,532.8900146,525.4899902,541.9000244,525.4899902,28118610,1.08646E+12,VNINDEX
10/09/2008,530.0100098,514.4500122,530.25,508.6900024,26037190,8.57934E+11,VNINDEX
11/09/2008,499.0299988,497.0100098,500.1400146,496.8399963,15818230,5.98608E+11,VNINDEX
12/09/2008,477.3599854,476,479.3399963,475.4100037,14209980,5.66668E+11,VNINDEX
15/09/2008,470.3800049,476.7600098,493.1600037,470.3800049,28895380,1.04165E+12,VNINDEX
16/09/2008,466.1600037,455.9500122,466.1600037,455.9500122,15612530,5.54555E+11,VNINDEX
17/09/2008,436.4200134,437.2399902,438.7900085,436.4200134,13520670,5.13959E+11,VNINDEX
18/09/2008,417.2399902,419.2799988,419.2799988,416.8800049,9997780,3.77786E+11,VNINDEX
19/09/2008,434.1400146,439.0599976,439.0599976,434.1400146,23006060,7.98109E+11,VNINDEX
22/09/2008,459.6400146,459.8599854,459.8699951,459.5700073,7469270,2.91472E+11,VNINDEX
23/09/2008,455.6199951,465.8699951,474.6300049,452.7600098,37296700,1.37837E+12,VNINDEX
24/09/2008,461.1900024,455.0499878,465.6199951,454.5700073,12838380,4.68968E+11,VNINDEX
25/09/2008,459.0599976,470.4299927,470.4299927,459.0599976,17035000,6.93031E+11,VNINDEX
26/09/2008,490.2600098,483.8099976,490.2600098,475.6000061,21646310,8.61704E+11,VNINDEX
29/09/2008,476.7200012,479,487.2399902,472.4200134,18211300,7.27843E+11,VNINDEX
30/09/2008,457.2600098,456.7000122,457.2600098,456.5799866,4028610,1.66993E+11,VNINDEX
01/10/2008,463.2600098,454.4100037,464.2000122,448.0299988,18501690,6.97421E+11,VNINDEX
02/10/2008,466.1099854,460.25,466.7600098,454.1700134,14125430,5.24116E+11,VNINDEX
03/10/2008,449.4400024,452.1400146,456.5599976,449.4400024,10182880,3.54699E+11,VNINDEX
06/10/2008,436.7000122,433.7099915,437.3699951,432.1199951,13695670,4.85685E+11,VNINDEX
07/10/2008,413.6300049,414.2399902,415.1199951,413.6300049,9634280,3.45752E+11,VNINDEX
08/10/2008,397.2000122,401.3299866,402.3699951,396.8800049,14252100,4.18475E+11,VNINDEX
09/10/2008,389.980011,397.6799927,410.0100098,389.980011,20550390,6.19099E+11,VNINDEX
10/10/2008,379.1000061,379.0599976,381.8999939,378.6600037,15673590,4.16012E+11,VNINDEX
13/10/2008,377.769989,371.6700134,381.0700073,371.3999939,12501440,3.70707E+11,VNINDEX
14/10/2008,381.9400024,389.3299866,389.3299866,381.9400024,8214550,2.76502E+11,VNINDEX
15/10/2008,399.8599854,397.1499939,399.8599854,388.8200073,23747270,7.44087E+11,VNINDEX
16/10/2008,380.4400024,384.6099854,388.4200134,380.4400024,12332640,3.67027E+11,VNINDEX
17/10/2008,385.769989,382.5100098,385.769989,382.0299988,10877850,3.47658E+11,VNINDEX
20/10/2008,377.2000122,370.7999878,377.9899902,370.7999878,10296200,3.05321E+11,VNINDEX
21/10/2008,379.5299988,379.9400024,379.9400024,373.480011,14945820,4.58795E+11,VNINDEX
22/10/2008,369.8800049,374.9100037,374.9100037,369.8800049,9635690,2.88801E+11,VNINDEX
23/10/2008,361.2099915,360.4299927,363.1700134,359.4700012,12392000,3.74118E+11,VNINDEX
24/10/2008,346.5100098,345.1099854,348.25,345.1099854,11515800,3.41845E+11,VNINDEX
27/10/2008,329.4299927,329.2799988,330.3699951,329.0400085,11916940,3.23816E+11,VNINDEX
28/10/2008,313.6300049,322.7999878,322.7999878,313.6300049,15414820,3.89012E+11,VNINDEX
29/10/2008,336.75,331.6199951,336.9500122,328.7000122,19438910,5.14991E+11,VNINDEX
30/10/2008,330.2900085,336.5700073,337.1400146,328.2000122,15482080,4.10268E+11,VNINDEX
31/10/2008,343.2200012,347.0499878,347.0499878,342.6600037,11841670,3.3091E+11,VNINDEX
03/11/2008,348.6400146,347.730011,351.1000061,343.7399902,15168130,4.30029E+11,VNINDEX
04/11/2008,349.0400085,361.4400024,363.1499939,348.5700073,17931470,5.02604E+11,VNINDEX
05/11/2008,377.7900085,377.8299866,377.8299866,376.9899902,14597490,4.29875E+11,VNINDEX
06/11/2008,371.5799866,379.5100098,388.269989,369.5499878,28978580,9.17063E+11,VNINDEX
07/11/2008,366.25,365.9700012,371.6499939,364.9899902,16803770,5.40521E+11,VNINDEX
10/11/2008,368.3599854,366,372.269989,365.730011,14800470,4.32258E+11,VNINDEX
11/11/2008,355.5,351.7099915,356.5400085,351.3599854,13944010,3.80521E+11,VNINDEX
12/11/2008,339.0100098,342.3299866,342.3299866,338.7200012,11596480,3.1912E+11,VNINDEX
13/11/2008,334.769989,346.2399902,347.5700073,334.769989,13113660,3.66011E+11,VNINDEX
14/11/2008,356.9400024,352.0700073,356.9400024,351.7200012,13090700,3.78679E+11,VNINDEX
17/11/2008,346.8900146,345.0499878,348.9299927,345.0499878,8717380,2.23676E+11,VNINDEX
18/11/2008,338.6099854,340.6900024,342,338.4599915,9797510,2.49144E+11,VNINDEX
19/11/2008,342.7799988,336.8900146,342.7799988,336.8900146,8850100,2.3538E+11,VNINDEX
20/11/2008,326.5599976,325.7399902,328.6400146,324.8999939,13949080,3.49341E+11,VNINDEX
21/11/2008,315.3800049,318.9599915,322.3500061,315.3800049,15586400,4.16518E+11,VNINDEX
24/11/2008,322.7399902,317.3900146,322.7399902,317.3900146,11031670,2.77193E+11,VNINDEX
25/11/2008,320.1400146,320.3299866,320.3299866,317.6400146,10384120,3.00046E+11,VNINDEX
26/11/2008,318.1900024,311.7399902,318.1900024,311.7399902,9566850,2.50032E+11,VNINDEX
27/11/2008,308.6700134,303.5400085,309.5899963,303.5400085,12054370,3.16778E+11,VNINDEX
28/11/2008,311.3599854,314.7399902,314.7399902,311.3599854,11575470,3.12592E+11,VNINDEX
01/12/2008,313.3299866,314.7099915,317.3699951,310.0299988,9996430,2.75017E+11,VNINDEX
02/12/2008,305.9500122,307.4500122,307.9299927,305.8299866,7442530,1.88688E+11,VNINDEX
03/12/2008,307.8999939,306.2200012,308.1099854,304.2799988,7526120,1.87142E+11,VNINDEX
04/12/2008,306.4400024,308.6000061,310.8500061,306.4400024,9529320,2.51292E+11,VNINDEX
05/12/2008,303.8299866,299.6799927,303.8299866,298.7999878,9960810,2.38742E+11,VNINDEX
08/12/2008,291.8299866,288.6900024,292.3599854,287.8999939,9817210,2.30785E+11,VNINDEX
09/12/2008,285.5599976,293.2999878,293.2999878,285.5599976,8266370,2.04434E+11,VNINDEX
10/12/2008,290.0499878,286.8500061,290.2200012,286.8500061,6999430,1.58043E+11,VNINDEX
11/12/2008,285.5599976,288.9299927,289.480011,284.0599976,7254460,1.82807E+11,VNINDEX
12/12/2008,295.5100098,299.5400085,299.5400085,295.25,11186550,2.62324E+11,VNINDEX
15/12/2008,308.019989,308.2799988,308.2799988,303.6799927,9362850,2.20611E+11,VNINDEX
16/12/2008,305.5400085,296.4200134,305.5400085,296.2099915,11430030,2.92223E+11,VNINDEX
17/12/2008,295.0400085,301.019989,301.769989,293.0899963,10509610,2.63005E+11,VNINDEX
18/12/2008,301.3399963,305.5599976,305.5599976,300.2799988,10140760,2.45612E+11,VNINDEX
19/12/2008,305.4299927,307.2600098,309.9299927,305.4299927,10763720,2.74862E+11,VNINDEX
22/12/2008,314.3599854,310.0499878,314.7600098,310.0499878,10463800,2.62241E+11,VNINDEX
23/12/2008,303.7900085,303.9299927,304.7600098,301.7399902,11540100,2.65651E+11,VNINDEX
24/12/2008,298.7799988,304.0499878,304.0499878,298.6600037,8447610,1.99122E+11,VNINDEX
25/12/2008,304.2900085,302.1900024,304.3699951,301.9299927,6584780,1.65609E+11,VNINDEX
26/12/2008,300.9100037,304.4599915,304.4599915,300.4599915,7639350,2.10955E+11,VNINDEX
29/12/2008,306.4500122,308.5599976,308.5599976,306.4500122,7568350,1.98779E+11,VNINDEX
30/12/2008,310.6099854,316.3200073,316.3200073,310.2900085,13054420,3.54524E+11,VNINDEX
31/12/2008,318.8200073,315.6199951,318.8200073,314.3699951,13692890,3.6552E+11,VNINDEX
02/01/2009,312.4899902,313.3399963,313.3399963,312.1799927,5129640,1.14496E+11,VNINDEX
05/01/2009,308.769989,311.9100037,311.9100037,308.25,6944240,1.71435E+11,VNINDEX
06/01/2009,312.9100037,314.0400085,315.019989,312.8800049,9782810,2.46688E+11,VNINDEX
07/01/2009,320.3999939,319.5799866,322.5899963,319.2900085,12999550,3.41562E+11,VNINDEX
08/01/2009,315.9200134,314.1499939,318.7900085,313.0400085,11567940,2.9551E+11,VNINDEX
09/01/2009,313.75,313.3999939,313.8200073,312.1199951,6674080,1.74263E+11,VNINDEX
12/01/2009,311.2399902,312.1799927,312.6499939,310.3299866,5236770,1.21507E+11,VNINDEX
13/01/2009,308.5700073,307.1300049,309.1600037,306.9200134,6597860,1.54801E+11,VNINDEX
14/01/2009,306.1400146,307.980011,310.3299866,306.1400146,6200570,1.63324E+11,VNINDEX
15/01/2009,304.3099976,304.0100098,305.5400085,304.0100098,5432510,1.38054E+11,VNINDEX
16/01/2009,305.7200012,306.1199951,307.1000061,305.0400085,6549420,1.63503E+11,VNINDEX
19/01/2009,305.8900146,304.980011,306.3800049,304.5299988,4311240,99777454080,VNINDEX
20/01/2009,303.1099854,302.8599854,303.5299988,302.7399902,4939620,1.07701E+11,VNINDEX
21/01/2009,300.9200134,300.0400085,301.9700012,300.019989,4674990,1.11839E+11,VNINDEX
22/01/2009,300.6799927,301.1199951,302.2900085,300.6799927,4200270,1.01117E+11,VNINDEX
23/01/2009,300.3800049,303.2099915,303.2099915,300.3800049,3674610,78255644672,VNINDEX
02/02/2009,301.1199951,297.519989,301.2999878,297.519989,4351040,1.07888E+11,VNINDEX
03/02/2009,291.6000061,288.6900024,292.1799927,288.6900024,8010140,1.863E+11,VNINDEX
04/02/2009,286.8299866,286.1099854,290.9899902,286.1099854,5253240,1.16423E+11,VNINDEX
05/02/2009,284.3399963,277.8099976,284.3399963,277.8099976,6769040,1.45842E+11,VNINDEX
06/02/2009,279.7399902,281.6300049,281.6300049,277.0599976,6920120,1.51665E+11,VNINDEX
09/02/2009,285.5499878,287.5700073,287.8299866,284.2900085,5345430,1.22182E+11,VNINDEX
10/02/2009,282.8200073,282.019989,283.1499939,281.6000061,5072960,1.02359E+11,VNINDEX
11/02/2009,275.0599976,276.2200012,276.7099915,274.8299866,6686090,1.43974E+11,VNINDEX
12/02/2009,275.3699951,276.0899963,277.4700012,275.3699951,7636990,1.55084E+11,VNINDEX
13/02/2009,274.2099915,274.5100098,275.2900085,274.2099915,5284160,97365729280,VNINDEX
16/02/2009,274.8599854,272.3099976,274.8900146,272.0700073,4947810,96948445184,VNINDEX
17/02/2009,268.7600098,263.0700073,269.2999878,263.0700073,8842470,1.82771E+11,VNINDEX
18/02/2009,255.1799927,255.0899963,256.7399902,254.1999969,9792070,2.01129E+11,VNINDEX
19/02/2009,257.3099976,254.8500061,258.2099915,253.3699951,8459990,1.64489E+11,VNINDEX
20/02/2009,252.4199982,252.5700073,252.5700073,250.5399933,7047570,1.34728E+11,VNINDEX
23/02/2009,247.0399933,244.0200043,247.6399994,243.8099976,8743950,1.57339E+11,VNINDEX
24/02/2009,236.5700073,235.5,236.6999969,234.6600037,9100590,1.67337E+11,VNINDEX
25/02/2009,241.8999939,244.3300018,244.4600067,241.4499969,8622740,1.59089E+11,VNINDEX
26/02/2009,241.7799988,242.5299988,242.7599945,237.8800049,12272610,2.1159E+11,VNINDEX
27/02/2009,239.75,245.7400055,246.0599976,239.6900024,8014390,1.45728E+11,VNINDEX
02/03/2009,244.2299957,247.6600037,247.7400055,244.2299957,6925360,1.25546E+11,VNINDEX
03/03/2009,241.7899933,241.4600067,242.5099945,240.9600067,8388490,1.46497E+11,VNINDEX
04/03/2009,243.0700073,244.3600006,245.3699951,242.9199982,7513550,1.28616E+11,VNINDEX
05/03/2009,249.6900024,246.6799927,249.6900024,246.6799927,8356440,1.53816E+11,VNINDEX
06/03/2009,244.6000061,245.6999969,245.6999969,243.7599945,7145930,1.20908E+11,VNINDEX
09/03/2009,246.9900055,247.8500061,247.8500061,246.5200043,8642900,1.55269E+11,VNINDEX
10/03/2009,249.7100067,251.8800049,251.8800049,248,11692240,2.09268E+11,VNINDEX
11/03/2009,258.4200134,255.8500061,258.4200134,255.8500061,16640140,3.07464E+11,VNINDEX
12/03/2009,251.8699951,251.0099945,254.4199982,249.7599945,19041180,3.09127E+11,VNINDEX
13/03/2009,252.5500031,251.4400024,253.2299957,251.4400024,11670510,2.03053E+11,VNINDEX
16/03/2009,252.6799927,254.5599976,254.5599976,252.4499969,10587310,2.006E+11,VNINDEX
17/03/2009,257.6000061,263.2000122,263.2000122,257.6000061,19235540,3.94752E+11,VNINDEX
18/03/2009,273.2900085,273.3900146,273.3900146,272.4200134,22148850,4.66215E+11,VNINDEX
19/03/2009,272.9200134,267.0400085,276.8099976,267.0400085,30889150,6.30645E+11,VNINDEX
20/03/2009,264.7600098,266.6199951,269.8999939,264.7600098,16136560,3.26926E+11,VNINDEX
23/03/2009,264.8599854,260.1600037,265.1099854,260.1600037,14508690,2.86877E+11,VNINDEX
24/03/2009,271.1700134,270.6199951,271.3599854,269.519989,20298370,4.06981E+11,VNINDEX
25/03/2009,270.0299988,277.6300049,278.2900085,269.6400146,26740880,5.72244E+11,VNINDEX
26/03/2009,285.25,286.25,286.25,283.269989,26188400,5.73468E+11,VNINDEX
27/03/2009,292.6400146,287.4100037,292.8500061,287.4100037,26188400,5.73468E+11,VNINDEX
30/03/2009,281.6000061,282.3800049,287.0899963,281.0599976,23929270,5.34135E+11,VNINDEX
31/03/2009,278.5299988,280.6700134,280.6700134,276.5899963,22696930,4.96493E+11,VNINDEX
01/04/2009,282.0700073,289.519989,289.519989,282.0700073,20483880,4.24532E+11,VNINDEX
02/04/2009,293.9500122,297.2999878,297.2999878,292.3800049,28935590,6.29223E+11,VNINDEX
03/04/2009,306.6099854,310.2799988,310.2799988,306.6099854,38972208,7.77519E+11,VNINDEX
07/04/2009,313.7200012,322.3599854,322.3599854,309.8200073,42175408,9.49771E+11,VNINDEX
08/04/2009,316.6499939,313.7600098,326.6600037,313.3900146,55004152,1.24435E+12,VNINDEX
09/04/2009,316.730011,311.7200012,316.730011,309.9700012,34560160,8.10595E+11,VNINDEX
10/04/2009,323.730011,325.0499878,325.8900146,323.730011,26985470,6.07502E+11,VNINDEX
13/04/2009,334.4299927,340.0100098,340.0100098,334.4299927,24279770,5.98873E+11,VNINDEX
14/04/2009,344.1900024,347.0700073,347.769989,339.1799927,52768260,1.27682E+12,VNINDEX
15/04/2009,344.0899963,339.2900085,347.8099976,338.5700073,60739312,1.53593E+12,VNINDEX
16/04/2009,346.1900024,343.8800049,346.1900024,339.7099915,44240752,1.14638E+12,VNINDEX
17/04/2009,341.1900024,334.1400146,341.1900024,329.2900085,67198808,1.61678E+12,VNINDEX
20/04/2009,319.2099915,318.8900146,319.6199951,318.8500061,17925260,4.09652E+11,VNINDEX
21/04/2009,309.8399963,312.769989,312.769989,305,26867340,7.12029E+11,VNINDEX
22/04/2009,313.8699951,321.8599854,323.8800049,313.8699951,51173700,1.27739E+12,VNINDEX
23/04/2009,320.4899902,315.2000122,324.8900146,315.2000122,28996170,7.0094E+11,VNINDEX
24/04/2009,308.6199951,309.8999939,309.8999939,304.4899902,28344320,6.08344E+11,VNINDEX
27/04/2009,315.6099854,313.6900024,316.7600098,311.1199951,20740160,5.03209E+11,VNINDEX
28/04/2009,311.1000061,315.7099915,315.7099915,310.4400024,21319030,5.11263E+11,VNINDEX
29/04/2009,315.6700134,321.6300049,321.6300049,315.4400024,25687530,6.1214E+11,VNINDEX
04/05/2009,336.3099976,336.6400146,336.6400146,336.3099976,12881390,2.81649E+11,VNINDEX
05/05/2009,352.4899902,351.3200073,352.5599976,351.1400146,25756950,6.28897E+11,VNINDEX
06/05/2009,356.0799866,350.1400146,357.5100098,348.8299866,78347824,2.2872E+12,VNINDEX
07/05/2009,357.9899902,363.8500061,364.4500122,357.9899902,41414272,1.07936E+12,VNINDEX
08/05/2009,363.9200134,366.2200012,370.6799927,363.9200134,48143060,1.41997E+12,VNINDEX
11/05/2009,371.3299866,372.9500122,376.9200134,370.5400085,43358540,1.26285E+12,VNINDEX
12/05/2009,374.1099854,381.9700012,382.0499878,371.1199951,44258860,1.25778E+12,VNINDEX
13/05/2009,382.6600037,378.25,386.2999878,378.25,51163820,1.56811E+12,VNINDEX
14/05/2009,372.4899902,376.75,376.75,368.0599976,52474040,1.49912E+12,VNINDEX
15/05/2009,379.3699951,390.1600037,390.1600037,379.3699951,50338940,1.39557E+12,VNINDEX
18/05/2009,390.3599854,390.8500061,395.4400024,390.3599854,49763888,1.3833E+12,VNINDEX
19/05/2009,399.6400146,400.8999939,404.3500061,399.3200073,50409340,1.35886E+12,VNINDEX
20/05/2009,402.3699951,410.3800049,412.2099915,402.3699951,58060992,1.83886E+12,VNINDEX
21/05/2009,410.8999939,412.5100098,416.8999939,410.8999939,59927552,1.92189E+12,VNINDEX
22/05/2009,408.2600098,404.5799866,410.3399963,400.9299927,70469744,2.01749E+12,VNINDEX
25/05/2009,409.4500122,421.75,422.0599976,409.4500122,44101832,1.16867E+12,VNINDEX
26/05/2009,425.0799866,425.0299988,429.9200134,423.9599915,54123120,1.66182E+12,VNINDEX
27/05/2009,426.5100098,425.1700134,431.3900146,423.2000122,57655160,1.91459E+12,VNINDEX
28/05/2009,421.8800049,415.4500122,421.8999939,414.6799927,47365128,1.55098E+12,VNINDEX
29/05/2009,419.4299927,411.6400146,420.2999878,409,47795232,1.44602E+12,VNINDEX
01/06/2009,418.75,426.4299927,427.6300049,418.4400024,40684088,1.22293E+12,VNINDEX
02/06/2009,436.0400085,440.5599976,446.0799866,436.0400085,50479460,1.55349E+12,VNINDEX
03/06/2009,443.2200012,444.7900085,447.3299866,442.5499878,55809032,1.86332E+12,VNINDEX
04/06/2009,446.1799927,458.1900024,458.4299927,446.1799927,58362728,1.95692E+12,VNINDEX
05/06/2009,464.6600037,478.7200012,479.1600037,464.6600037,44219712,1.80866E+12,VNINDEX
08/06/2009,488.980011,501.4899902,501.4899902,488.980011,28006030,1.15615E+12,VNINDEX
09/06/2009,503.6499939,512.460022,514.7299805,503.6499939,75914880,2.84876E+12,VNINDEX
10/06/2009,509.1099854,497.5100098,510.2600098,494.6000061,100573920,3.43848E+12,VNINDEX
11/06/2009,499.6799927,511.269989,514.3800049,499.6799927,62954128,2.46664E+12,VNINDEX
12/06/2009,520.2800293,509.5899963,525.2199707,509.0599976,64516980,2.56554E+12,VNINDEX
15/06/2009,506,493.519989,506,487.269989,73282512,2.76242E+12,VNINDEX
16/06/2009,477.519989,471.9700012,477.519989,471.0700073,45168192,1.64072E+12,VNINDEX
17/06/2009,465.3200073,472.4700012,472.4700012,455.7799988,67277512,2.56897E+12,VNINDEX
18/06/2009,476.5599976,479.269989,487.6099854,474.6900024,55975392,1.98031E+12,VNINDEX
19/06/2009,485.8200073,475.2200012,485.8200073,472.1099854,48899608,1.82429E+12,VNINDEX
22/06/2009,461.980011,458.1099854,463.9500122,456.3699951,40295260,1.55219E+12,VNINDEX
23/06/2009,442.4599915,438.5499878,442.4599915,437.4400024,29795680,1.19943E+12,VNINDEX
24/06/2009,440.7000122,456.2200012,457.4899902,440.7000122,50442112,1.69055E+12,VNINDEX
25/06/2009,471.3699951,453.7600098,471.3699951,453.2799988,52093208,2.05311E+12,VNINDEX
26/06/2009,453.4200134,461.3699951,461.3699951,453.3099976,36659060,1.32863E+12,VNINDEX
29/06/2009,461.9899902,460.4200134,465.9899902,459.6900024,27163740,1.02429E+12,VNINDEX
30/06/2009,462.5100098,448.2900085,462.5100098,447.6499939,37832680,1.34791E+12,VNINDEX
01/07/2009,439.5799866,430,439.5799866,429.4599915,41250808,1.5901E+12,VNINDEX
02/07/2009,427.8900146,433.7900085,436.9100037,422.3500061,40096192,1.41633E+12,VNINDEX
03/07/2009,425.1099854,435.4400024,435.4400024,425.1099854,26085390,9.28247E+11,VNINDEX
06/07/2009,442.3999939,454.269989,454.269989,442.2900085,30191430,1.089E+12,VNINDEX
07/07/2009,450.480011,447.6300049,455.3999939,446.9299927,34229632,1.26892E+12,VNINDEX
08/07/2009,442.9899902,446.7900085,448.9599915,440.230011,31827110,1.16217E+12,VNINDEX
09/07/2009,450.1199951,446.3999939,452.0799866,445.4299927,26835160,9.30008E+11,VNINDEX
10/07/2009,445.8200073,438.8299866,445.980011,437.3299866,33900248,1.20054E+12,VNINDEX
13/07/2009,435.8299866,426.6700134,435.8299866,426.6700134,29414350,1.09924E+12,VNINDEX
14/07/2009,425.0899963,418.5499878,425.4700012,415.8099976,31807970,1.12223E+12,VNINDEX
15/07/2009,424.1000061,427.0499878,430.2799988,424.1000061,22034910,7.82241E+11,VNINDEX
16/07/2009,438.0700073,433.4700012,440.4299927,432.2200012,29243080,1.05401E+12,VNINDEX
17/07/2009,431.9400024,428.6700134,431.9400024,427.75,23423030,8.37285E+11,VNINDEX
20/07/2009,415.2900085,412.8800049,415.3099976,411.3900146,28422960,9.15307E+11,VNINDEX
21/07/2009,412.9700012,416.4299927,418.2200012,412.230011,25452050,8.77755E+11,VNINDEX
22/07/2009,423.3999939,419.480011,423.3999939,419.0799866,19832810,6.999E+11,VNINDEX
23/07/2009,417.6499939,434.2000122,434.2000122,417.2099915,24900050,8.69539E+11,VNINDEX
24/07/2009,444.9599915,454.7099915,454.7099915,444.9599915,26118290,9.44346E+11,VNINDEX
27/07/2009,462.25,469.7099915,470.1900024,460.2200012,60803472,2.14128E+12,VNINDEX
28/07/2009,467.3399963,462.980011,472.5799866,462.6799927,60977440,2.46981E+12,VNINDEX
29/07/2009,464.3900146,458.0400085,470.230011,458.0400085,35239060,1.31827E+12,VNINDEX
30/07/2009,451.7999878,451.9100037,455.230011,444.9500122,31316060,1.11335E+12,VNINDEX
31/07/2009,457.5499878,466.7600098,466.7600098,457.5499878,38149980,1.41874E+12,VNINDEX
03/08/2009,466.8200073,467.9299927,473.25,465.3599854,34165192,1.30415E+12,VNINDEX
04/08/2009,475.0899963,476.5899963,477.6099854,472.6400146,45312632,1.85919E+12,VNINDEX
05/08/2009,474.3800049,481.2900085,481.2900085,472.3299866,40595392,1.65618E+12,VNINDEX
06/08/2009,481.6099854,481.4400024,490.9899902,481.269989,59927752,2.18695E+12,VNINDEX
07/08/2009,480.4200134,480.6499939,483.4599915,478.6400146,41578608,1.51733E+12,VNINDEX
10/08/2009,485.9200134,491.2000122,492.3299866,483.6799927,46840640,1.71329E+12,VNINDEX
